data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.2712,1,16.65,1,5.8562,1,25.969,1,121.036,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.6738,1,7.9066,1,7.9162,1,3.6968,1,4.2515,1,5.8574,1,6.1148,1,0,0,0,0,6.1064,1,0,0,0,0,0,0,0,0,0,0,6.2102,1,19.215,1,14.142,1,0,0,0,0,0,0,0,0,20.3876,1,14.2568,1,19.6748,1,0,0,0,0,0,0,22.634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.3588,1,20.2448,1,24.6404,1,0,0,0,0,0,0,15.2576,1,415.328,-91.612).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85222,1,18.63,1,3.7601,1,24.238,1,128.236,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.1956,1,12.496,1,9.5632,1,4.7909,1,5.0714,1,5.8829,1,5.1686,1,0,0,0,0,3.6113,1,0,0,0,0,0,0,0,0,0,0,3.5378,1,16.29,1,15.239,1,0,0,0,0,0,0,0,0,19.6916,1,15.542,1,25.0748,1,0,0,0,0,0,0,24.9392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0416,1,23.2796,1,16.6556,1,0,0,0,0,0,0,22.8668,1,425.654,-90.2351).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.03468,1,15.254,1,3.986,1,29.517,1,120.478,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.3472,1,12.3322,1,10.345,1,4.2563,1,3.6128,1,4.853,1,5.8565,1,0,0,0,0,4.1744,1,0,0,0,0,0,0,0,0,0,0,5.5187,1,18.648,1,17.688,1,0,0,0,0,0,0,0,0,14.8724,1,19.3268,1,24.2444,1,0,0,0,0,0,0,17.9708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.768,1,14.2124,1,25.2164,1,0,0,0,0,0,0,22.5572,1,424.07,-99.4413).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.1059,1,19.338,1,6.1496,1,28.416,1,80.464,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.8489,1,11.8,1,10.1908,1,4.3562,1,5.249,1,5.4419,1,3.7505,1,0,0,0,0,4.7225,1,0,0,0,0,0,0,0,0,0,0,4.4789,1,14.266,1,13.131,1,0,0,0,0,0,0,0,0,18.164,1,19.3184,1,25.9628,1,0,0,0,0,0,0,19.6952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6152,1,22.3088,1,15.5324,1,0,0,0,0,0,0,15.0068,1,374.313,-78.8629).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.80506,1,10.831,1,6.1571,1,22.978,1,89.638,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.6188,1,8.0446,1,11.0986,1,5.4056,1,4.2053,1,5.4113,1,6.1337,1,0,0,0,0,3.7757,1,0,0,0,0,0,0,0,0,0,0,3.8204,1,15.102,1,14.566,1,0,0,0,0,0,0,0,0,18.692,1,15.1436,1,22.4924,1,0,0,0,0,0,0,23.4812,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4656,1,25.0088,1,15.5216,1,0,0,0,0,0,0,19.4684,1,374.865,-67.4675).
data( -1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.08304,1,11.051,1,6.3149,1,23.647,1,106.138,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.984,1,12.6268,1,12.8056,1,6.0971,1,5.7179,1,5.0978,1,4.0652,1,0,0,0,0,6.3389,1,0,0,0,0,0,0,0,0,0,0,3.5633,1,17.259,1,15.795,1,0,0,0,0,0,0,0,0,19.7828,1,18.5804,1,22.4132,1,0,0,0,0,0,0,21.2132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6916,1,16.4276,1,17.7344,1,0,0,0,0,0,0,14.6948,1,397.123,-97.96).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.04578,1,12.542,1,5.1413,1,26.709,1,129.394,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.1567,1,7.5424,1,7.498,1,4.1483,1,4.2596,1,4.5275,1,3.6443,1,0,0,0,0,5.8763,1,0,0,0,0,0,0,0,0,0,0,4.6142,1,12.494,1,13.573,1,0,0,0,0,0,0,0,0,21.5408,1,17.0852,1,25.0976,1,0,0,0,0,0,0,14.3192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1052,1,22.4936,1,20.582,1,0,0,0,0,0,0,24.9368,1,408.327,-84.6796).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.1371,1,15.242,1,3.7826,1,22.815,1,71.62,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.3609,1,9.2512,1,12.8758,1,5.9561,1,5.3804,1,6.3965,1,5.5124,1,0,0,0,0,4.7024,1,0,0,0,0,0,0,0,0,0,0,4.0907,1,18.351,1,14.507,1,0,0,0,0,0,0,0,0,17.9456,1,18.1748,1,25.3172,1,0,0,0,0,0,0,14.2772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7532,1,15.8024,1,19.256,1,0,0,0,0,0,0,22.3736,1,364.881,-90.4537).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.80632,1,14.855,1,3.7376,1,26.93,1,103.366,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.7839,1,12.8566,1,10.5784,1,4.9799,1,4.0382,1,3.5114,1,4.4042,1,0,0,0,0,4.7123,1,0,0,0,0,0,0,0,0,0,0,5.5097,1,15.233,1,10.871,1,0,0,0,0,0,0,0,0,22.0088,1,17.0732,1,25.8764,1,0,0,0,0,0,0,16.808,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1532,1,20.51,1,22.8332,1,0,0,0,0,0,0,14.2448,1,389.681,-106.736).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.17328,1,11.116,1,5.615,1,26.963,1,87.802,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.1981,1,9.9478,1,10.1122,1,6.0272,1,5.8712,1,4.6403,1,4.6466,1,0,0,0,0,4.2179,1,0,0,0,0,0,0,0,0,0,0,5.7056,1,17.136,1,19.705,1,0,0,0,0,0,0,0,0,21.0524,1,15.446,1,24.4412,1,0,0,0,0,0,0,18.4028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8692,1,23.09,1,14.2064,1,0,0,0,0,0,0,24.0188,1,388.404,-64.0683).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.77962,1,15.179,1,4.7318,1,22.679,1,107.224,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.3367,1,8.7064,1,7.9834,1,5.1305,1,3.7445,1,5.4188,1,5.8697,1,0,0,0,0,4.1807,1,0,0,0,0,0,0,0,0,0,0,3.5282,1,13.219,1,14.191,1,0,0,0,0,0,0,0,0,24.2036,1,25.85,1,23.0672,1,0,0,0,0,0,0,15.2168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3968,1,15.6884,1,24.4256,1,0,0,0,0,0,0,14.8412,1,385.592,-78.2855).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.13134,1,17.645,1,5.6786,1,24.827,1,124.372,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.6697,1,11.2726,1,12.7912,1,6.0878,1,5.3369,1,3.5522,1,4.0178,1,0,0,0,0,5.5787,1,0,0,0,0,0,0,0,0,0,0,5.4869,1,19.002,1,17.339,1,0,0,0,0,0,0,0,0,14.4452,1,19.388,1,18.7664,1,0,0,0,0,0,0,20.8388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0936,1,14.9192,1,17.6432,1,0,0,0,0,0,0,18.278,1,413.161,-111.036).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.20634,1,18.007,1,6.2033,1,23.593,1,121.366,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.0544,1,12.4618,1,7.018,1,3.8342,1,6.4106,1,3.7298,1,5.5829,1,0,0,0,0,4.2518,1,0,0,0,0,0,0,0,0,0,0,5.4653,1,14.502,1,15.751,1,0,0,0,0,0,0,0,0,21.9872,1,15.518,1,19.4252,1,0,0,0,0,0,0,25.52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0052,1,23.7356,1,18.968,1,0,0,0,0,0,0,15.6236,1,419.22,-77.7354).
data( -1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.84808,1,13.152,1,6.305,1,26.03,1,109.198,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.0288,1,10.8028,1,9.172,1,4.2737,1,5.8331,1,3.9605,1,5.3204,1,0,0,0,0,6.4628,1,0,0,0,0,0,0,0,0,0,0,4.9913,1,11.842,1,19,1,0,0,0,0,0,0,0,0,22.3424,1,15.0944,1,15.296,1,0,0,0,0,0,0,23.0036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3852,1,25.862,1,17.7476,1,0,0,0,0,0,0,15.2636,1,391.215,-114.609).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.13056,1,11.262,1,4.9037,1,27.305,1,103.312,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.3696,1,12.0568,1,7.3012,1,4.0664,1,4.4327,1,3.6656,1,4.1051,1,0,0,0,0,5.3603,1,0,0,0,0,0,0,0,0,0,0,5.4116,1,16.282,1,16.403,1,0,0,0,0,0,0,0,0,19.5956,1,20.5436,1,23.858,1,0,0,0,0,0,0,16.2272,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4968,1,20.8544,1,16.3544,1,0,0,0,0,0,0,22.598,1,389.896,-79.062).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.9694,1,10.305,1,6.0086,1,25.125,1,108.556,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.5761,1,9.0742,1,7.4776,1,4.805,1,5.9288,1,5.7356,1,3.7175,1,0,0,0,0,5.6366,1,0,0,0,0,0,0,0,0,0,0,5.2169,1,17.526,1,10.309,1,0,0,0,0,0,0,0,0,24.7556,1,23.7884,1,14.12,1,0,0,0,0,0,0,24.2396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.806,1,14.2604,1,20.6684,1,0,0,0,0,0,0,15.6044,1,384.21,-77.9907).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.18102,1,19.345,1,6.3881,1,24.432,1,104.194,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.4147,1,10.5022,1,7.5598,1,5.1842,1,3.8171,1,5.5628,1,5.0663,1,0,0,0,0,4.742,1,0,0,0,0,0,0,0,0,0,0,5.2157,1,18.071,1,10.284,1,0,0,0,0,0,0,0,0,25.8368,1,21.1592,1,16.2872,1,0,0,0,0,0,0,20.6732,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6744,1,25.6844,1,23.462,1,0,0,0,0,0,0,18.5756,1,411.313,-79.2531).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.00324,1,11.117,1,6.1994,1,26.077,1,71.452,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.1405,1,10.1218,1,12.2332,1,5.6417,1,5.5094,1,4.9448,1,5.7782,1,0,0,0,0,3.9914,1,0,0,0,0,0,0,0,0,0,0,6.0017,1,11.964,1,13.302,1,0,0,0,0,0,0,0,0,22.3868,1,23.9624,1,15.6404,1,0,0,0,0,0,0,23.4344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0008,1,19.0772,1,21.4172,1,0,0,0,0,0,0,19.3664,1,359.763,-103.512).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.14076,1,11.6,1,5.3786,1,24.633,1,82.24,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.8325,1,11.4598,1,12.5842,1,6.2417,1,6.3776,1,5.5493,1,4.2854,1,0,0,0,0,3.8108,1,0,0,0,0,0,0,0,0,0,0,5.264,1,16.733,1,16.776,1,0,0,0,0,0,0,0,0,17.1548,1,15.974,1,19.292,1,0,0,0,0,0,0,24.8792,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9268,1,17.1248,1,25.49,1,0,0,0,0,0,0,18.5516,1,375.3,-76.0317).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.23796,1,11.189,1,5.7362,1,29.173,1,83.86,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.0725,1,10.645,1,8.8738,1,4.5503,1,4.1138,1,5.345,1,4.2782,1,0,0,0,0,5.726,1,0,0,0,0,0,0,0,0,0,0,3.9629,1,19.503,1,15.324,1,0,0,0,0,0,0,0,0,24.1292,1,16.2836,1,24.446,1,0,0,0,0,0,0,14.7788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9876,1,21.59,1,21.7952,1,0,0,0,0,0,0,25.9568,1,386.558,-81.4345).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.9736,1,14.682,1,4.4807,1,25.609,1,75.688,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.7147,1,9.565,1,8.6758,1,4.0451,1,5.3927,1,3.5666,1,4.5428,1,0,0,0,0,6.4154,1,0,0,0,0,0,0,0,0,0,0,4.5077,1,18.928,1,14.214,1,0,0,0,0,0,0,0,0,19.5656,1,20.4524,1,20.588,1,0,0,0,0,0,0,16.5296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7896,1,24.3128,1,25.1744,1,0,0,0,0,0,0,24.5084,1,371.922,-75.037).
data( -1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.97186,1,18.554,1,5.9477,1,21.559,1,117.664,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,10.9456,1,8.5162,1,5.6033,1,6.3677,1,3.5753,1,5.3222,1,0,0,0,0,6.2951,1,0,0,0,0,0,0,0,0,0,0,4.9385,1,10.407,1,16.541,1,0,0,0,0,0,0,0,0,21.3236,1,21.1496,1,18.0704,1,0,0,0,0,0,0,23.7128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0256,1,25.4948,1,21.0968,1,0,0,0,0,0,0,25.1012,1,423.183,-76.7516).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.20214,1,15.283,1,4.8131,1,25.496,1,104.476,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.7666,1,12.2824,1,7.7434,1,6.3425,1,6.0389,1,5.4026,1,5.9096,1,0,0,0,0,5.8475,1,0,0,0,0,0,0,0,0,0,0,4.4432,1,12.94,1,17.419,1,0,0,0,0,0,0,0,0,25.9352,1,19.1384,1,24.9656,1,0,0,0,0,0,0,18.8756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.458,1,21.932,1,14.8748,1,0,0,0,0,0,0,21.422,1,412.008,-74.6315).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.80668,1,11.809,1,6.1433,1,22.807,1,74.224,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.0393,1,12.9814,1,9.1636,1,4.8977,1,5.6504,1,5.3165,1,3.9944,1,0,0,0,0,4.0388,1,0,0,0,0,0,0,0,0,0,0,4.2521,1,12.274,1,13.863,1,0,0,0,0,0,0,0,0,14.0648,1,25.8908,1,14.1848,1,0,0,0,0,0,0,19.5116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.882,1,18.9956,1,24.6176,1,0,0,0,0,0,0,18.992,1,357.4,-111.647).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.89968,1,17.906,1,4.7864,1,22.563,1,81.544,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.1448,1,9.0922,1,8.6926,1,5.9423,1,4.295,1,5.1566,1,3.8312,1,0,0,0,0,5.6408,1,0,0,0,0,0,0,0,0,0,0,5.1407,1,12.703,1,16.282,1,0,0,0,0,0,0,0,0,17.7572,1,15.998,1,24.5132,1,0,0,0,0,0,0,17.9468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9,1,25.0004,1,20.024,1,0,0,0,0,0,0,20.8844,1,370.644,-78.6896).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.83776,1,15.077,1,4.2626,1,29.825,1,93.22,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.0148,1,11.6902,1,11.3386,1,4.2956,1,5.3213,1,6.3818,1,4.0526,1,0,0,0,0,3.8984,1,0,0,0,0,0,0,0,0,0,0,4.8212,1,19.365,1,16.744,1,0,0,0,0,0,0,0,0,20.4596,1,20.2004,1,17.1368,1,0,0,0,0,0,0,17.4812,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7004,1,14.1416,1,14.402,1,0,0,0,0,0,0,17.798,1,372.466,-99.6346).
data( -1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.80734,1,14.939,1,4.5797,1,28.3,1,88.276,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.2237,1,8.5054,1,11.2408,1,4.6481,1,3.7007,1,5.0906,1,3.8363,1,0,0,0,0,4.1024,1,0,0,0,0,0,0,0,0,0,0,4.4963,1,19.48,1,17.087,1,0,0,0,0,0,0,0,0,21.5924,1,21.8516,1,14.2148,1,0,0,0,0,0,0,14.8532,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2316,1,25.6904,1,21.7124,1,0,0,0,0,0,0,21.9248,1,381.385,-77.1642).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.89602,1,15.197,1,6.2012,1,27.868,1,93.97,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.6712,1,7.5616,1,10.498,1,5.2802,1,6.4889,1,5.2433,1,5.3357,1,0,0,0,0,4.2122,1,0,0,0,0,0,0,0,0,0,0,5.5982,1,10.485,1,15.785,1,0,0,0,0,0,0,0,0,22.7552,1,25.5452,1,22.9184,1,0,0,0,0,0,0,14.8976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8916,1,22.3004,1,24.722,1,0,0,0,0,0,0,17.792,1,400.114,-85.4016).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9154,1,16.7,1,6.1367,1,26.53,1,74.848,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.4462,1,12.6298,1,7.2556,1,5.084,1,3.6779,1,6.0878,1,6.2321,1,0,0,0,0,6.3578,1,0,0,0,0,0,0,0,0,0,0,5.177,1,15.317,1,13.598,1,0,0,0,0,0,0,0,0,23.9036,1,22.0424,1,25.9568,1,0,0,0,0,0,0,23.1056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6548,1,19.0172,1,14.2376,1,0,0,0,0,0,0,16.5224,1,377.434,-92.799).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.02772,1,14.243,1,4.1996,1,23.658,1,112.66,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.0842,1,7.0138,1,8.0872,1,5.6228,1,3.9524,1,4.8107,1,4.6688,1,0,0,0,0,4.1486,1,0,0,0,0,0,0,0,0,0,0,5.9012,1,10.538,1,13.246,1,0,0,0,0,0,0,0,0,21.6176,1,20.6384,1,19.622,1,0,0,0,0,0,0,15.0896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.336,1,24.7112,1,18.446,1,0,0,0,0,0,0,19.6136,1,383.936,-90.3057).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.01314,1,16.656,1,4.3589,1,27.827,1,110.896,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.7902,1,9.9634,1,12.5362,1,4.2587,1,3.6227,1,5.8313,1,4.0775,1,0,0,0,0,6.3485,1,0,0,0,0,0,0,0,0,0,0,6.2396,1,14.69,1,15.755,1,0,0,0,0,0,0,0,0,24.5024,1,16.9232,1,24.6944,1,0,0,0,0,0,0,14.1584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.008,1,15.1364,1,16.1372,1,0,0,0,0,0,0,16.8344,1,393.259,-79.5034).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.22326,1,17.216,1,5.0591,1,25.969,1,92.584,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.041,1,8.7412,1,12.8542,1,4.88,1,5.7041,1,6.2501,1,5.696,1,0,0,0,0,4.1846,1,0,0,0,0,0,0,0,0,0,0,4.5164,1,19.006,1,19.977,1,0,0,0,0,0,0,0,0,17.048,1,14.8052,1,24.1472,1,0,0,0,0,0,0,21.3596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7632,1,21.8492,1,25.3004,1,0,0,0,0,0,0,18.566,1,397.741,-67.5862).
