data( -1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.7663,1,15.663,1,6.065,1,21.518,1,118.348,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.1755,1,12.4132,1,8.1082,1,4.727,1,4.0733,1,3.7466,1,4.7735,1,0,0,0,0,5.7158,1,0,0,0,0,0,0,0,0,0,0,3.5861,1,15.906,1,12.015,1,0,0,0,0,0,0,0,0,21.4604,1,21.3044,1,22.5128,1,0,0,0,0,0,0,14.8724,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6012,1,14.0132,1,20.564,1,0,0,0,0,0,0,25.2812,1,403.21,-114.862).
data( -1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.2289,1,13.997,1,6.1667,1,22.258,1,112.894,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.2955,1,11.7346,1,7.5436,1,5.4875,1,5.0195,1,3.8747,1,5.0552,1,0,0,0,0,3.5651,1,0,0,0,0,0,0,0,0,0,0,5.8913,1,14.888,1,10.388,1,0,0,0,0,0,0,0,0,19.322,1,19.4936,1,18.7604,1,0,0,0,0,0,0,22.4108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.73,1,16.1312,1,17.7236,1,0,0,0,0,0,0,19.2572,1,394.116,-77.7958).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.25164,1,10.415,1,4.2602,1,25.313,1,117.88,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.4925,1,8.9488,1,12.1672,1,6.3314,1,4.4528,1,3.6737,1,3.542,1,0,0,0,0,5.6345,1,0,0,0,0,0,0,0,0,0,0,4.001,1,11.953,1,10.719,1,0,0,0,0,0,0,0,0,17.4572,1,17.4812,1,21.8312,1,0,0,0,0,0,0,22.7624,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2348,1,24.7604,1,23.912,1,0,0,0,0,0,0,16.5164,1,402.991,-86.6896).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.0969,1,19.662,1,5.4731,1,27.122,1,107.506,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.6573,1,7.5058,1,9.7264,1,5.5808,1,6.2954,1,5.5442,1,5.7128,1,0,0,0,0,6.0884,1,0,0,0,0,0,0,0,0,0,0,5.3456,1,16.937,1,10.164,1,0,0,0,0,0,0,0,0,15.7436,1,19.1192,1,18.2588,1,0,0,0,0,0,0,23.768,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3676,1,23.3936,1,15.5624,1,0,0,0,0,0,0,18.128,1,404.759,-92.768).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0603,1,13.351,1,6.1448,1,25.012,1,111.94,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.8187,1,7.9966,1,12.7144,1,5.2901,1,3.938,1,5.9927,1,6.1235,1,0,0,0,0,5.2916,1,0,0,0,0,0,0,0,0,0,0,4.9409,1,10.183,1,11.246,1,0,0,0,0,0,0,0,0,14.6048,1,24.092,1,22.7456,1,0,0,0,0,0,0,16.7744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6848,1,15.3776,1,16.3196,1,0,0,0,0,0,0,18.08,1,386.722,-86.1107).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.74572,1,13.635,1,3.56,1,29.565,1,71.17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.4552,1,11.5384,1,7.5496,1,5.1494,1,6.0158,1,3.6725,1,4.9421,1,0,0,0,0,6.2291,1,0,0,0,0,0,0,0,0,0,0,3.9461,1,15.102,1,18.517,1,0,0,0,0,0,0,0,0,15.1976,1,23.1224,1,14.5832,1,0,0,0,0,0,0,16.8884,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.118,1,18.464,1,23.0996,1,0,0,0,0,0,0,14.7812,1,354.047,-80.5097).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.93886,1,14.367,1,4.8209,1,26.991,1,126.814,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.233,1,7.345,1,10.7026,1,4.703,1,4.3025,1,3.6971,1,3.8735,1,0,0,0,0,4.0214,1,0,0,0,0,0,0,0,0,0,0,4.9928,1,17.658,1,17.732,1,0,0,0,0,0,0,0,0,18.8696,1,24.8036,1,15.8708,1,0,0,0,0,0,0,16.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0436,1,25.2836,1,20.0348,1,0,0,0,0,0,0,20.1044,1,425.303,-89.9832).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.03918,1,13.08,1,4.4816,1,21.967,1,98.056,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.5225,1,11.092,1,9.874,1,3.6095,1,6.056,1,5.8919,1,6.0131,1,0,0,0,0,6.194,1,0,0,0,0,0,0,0,0,0,0,5.1404,1,18.214,1,14.799,1,0,0,0,0,0,0,0,0,16.0088,1,21.518,1,15.6524,1,0,0,0,0,0,0,15.6812,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9944,1,24.7964,1,24.7436,1,0,0,0,0,0,0,20.1728,1,386.598,-78.1774).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.78166,1,15.482,1,4.0322,1,22.329,1,105.73,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.3292,1,9.463,1,8.6656,1,3.7541,1,3.7649,1,5.066,1,4.7921,1,0,0,0,0,6.053,1,0,0,0,0,0,0,0,0,0,0,3.5297,1,14.119,1,10.41,1,0,0,0,0,0,0,0,0,14.4356,1,24.8036,1,20.4248,1,0,0,0,0,0,0,16.0268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9688,1,18.422,1,15.5408,1,0,0,0,0,0,0,15.542,1,364.466,-81.9792).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.71848,1,17.937,1,3.803,1,25.877,1,129.022,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.6085,1,9.5596,1,9.235,1,3.7241,1,4.3502,1,4.475,1,4.1321,1,0,0,0,0,5.375,1,0,0,0,0,0,0,0,0,0,0,4.4948,1,10.959,1,12.864,1,0,0,0,0,0,0,0,0,20.1512,1,15.1388,1,19.49,1,0,0,0,0,0,0,24.4664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9012,1,14.1524,1,19.4912,1,0,0,0,0,0,0,16.1288,1,395.055,-96.1055).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86896,1,12.827,1,6.1289,1,23.452,1,121.264,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.8429,1,10.21,1,12.8836,1,4.1636,1,5.6816,1,5.093,1,5.4293,1,0,0,0,0,6.2894,1,0,0,0,0,0,0,0,0,0,0,3.7247,1,11.094,1,14.766,1,0,0,0,0,0,0,0,0,20.0204,1,22.4288,1,19.3136,1,0,0,0,0,0,0,23.5352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.194,1,24.0908,1,18.9776,1,0,0,0,0,0,0,15.284,1,409.563,-69.376).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.81802,1,10.618,1,3.7988,1,29.874,1,92.968,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.5791,1,9.0796,1,8.8252,1,4.2098,1,4.2818,1,6.4781,1,4.7477,1,0,0,0,0,5.0741,1,0,0,0,0,0,0,0,0,0,0,6.2693,1,18.939,1,16.816,1,0,0,0,0,0,0,0,0,17.7308,1,14.4788,1,19.5596,1,0,0,0,0,0,0,14.0408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.836,1,19.0988,1,22.3928,1,0,0,0,0,0,0,24.3464,1,383.861,-82.9028).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.18162,1,16.259,1,5.9213,1,20.653,1,113.05,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.8027,1,11.6806,1,10.3858,1,5.0255,1,6.3605,1,5.3732,1,5.0054,1,0,0,0,0,4.4384,1,0,0,0,0,0,0,0,0,0,0,3.6956,1,17.246,1,13.869,1,0,0,0,0,0,0,0,0,17.6072,1,14.5544,1,16.2188,1,0,0,0,0,0,0,25.97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.458,1,21.806,1,21.9932,1,0,0,0,0,0,0,15.56,1,399.115,-117.001).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.26946,1,19.494,1,6.3566,1,23.986,1,81.808,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.5474,1,10.6396,1,8.0188,1,5.6801,1,3.8795,1,5.4632,1,4.1435,1,0,0,0,0,5.2415,1,0,0,0,0,0,0,0,0,0,0,6.3647,1,17.312,1,13.944,1,0,0,0,0,0,0,0,0,14.1824,1,16.3988,1,16.7576,1,0,0,0,0,0,0,15.686,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.938,1,15.5108,1,19.6508,1,0,0,0,0,0,0,25.7708,1,357.044,-82.0125).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.18924,1,14.216,1,5.4287,1,26.181,1,127.924,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.6114,1,9.1294,1,11.1784,1,4.7765,1,6.3179,1,3.833,1,4.7204,1,0,0,0,0,4.7486,1,0,0,0,0,0,0,0,0,0,0,6.2744,1,19.409,1,17.338,1,0,0,0,0,0,0,0,0,18.9404,1,20.9744,1,25.0652,1,0,0,0,0,0,0,14.0672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0252,1,22.4612,1,25.358,1,0,0,0,0,0,0,21.5852,1,439.753,-82.4151).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.86482,1,18.555,1,6.0524,1,29.141,1,81.682,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.1389,1,12.982,1,9.769,1,3.7538,1,6.1844,1,3.9467,1,4.0901,1,0,0,0,0,3.7034,1,0,0,0,0,0,0,0,0,0,0,5.8922,1,12.041,1,17.607,1,0,0,0,0,0,0,0,0,19.958,1,22.0124,1,24.728,1,0,0,0,0,0,0,15.6428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3764,1,23.5328,1,21.4592,1,0,0,0,0,0,0,23.9792,1,394.093,-82.8689).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.20256,1,10.141,1,6.4817,1,20.491,1,85.198,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.0775,1,12.754,1,8.9632,1,5.9375,1,5.4176,1,4.7486,1,4.3433,1,0,0,0,0,5.4863,1,0,0,0,0,0,0,0,0,0,0,6.1958,1,12.993,1,11.797,1,0,0,0,0,0,0,0,0,21.5444,1,21.1604,1,20.9684,1,0,0,0,0,0,0,18.1916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9068,1,22.1612,1,25.8944,1,0,0,0,0,0,0,25.6184,1,383.674,-91.7104).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0801,1,12.611,1,6.3362,1,26.099,1,97.348,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.0837,1,7.5382,1,11.2528,1,6.2975,1,5.8994,1,3.8249,1,6.446,1,0,0,0,0,5.6252,1,0,0,0,0,0,0,0,0,0,0,5.0192,1,16.427,1,16.86,1,0,0,0,0,0,0,0,0,15.2936,1,25.5368,1,21.2672,1,0,0,0,0,0,0,22.988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9156,1,23.1668,1,15.4784,1,0,0,0,0,0,0,19.9064,1,401.301,-97.8438).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.21,1,16.459,1,4.4786,1,24.885,1,74.212,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.0726,1,8.8912,1,9.952,1,5.6567,1,6.0119,1,4.4849,1,4.7639,1,0,0,0,0,4.4873,1,0,0,0,0,0,0,0,0,0,0,4.0862,1,15.359,1,18.799,1,0,0,0,0,0,0,0,0,24.6608,1,20.1188,1,23.6732,1,0,0,0,0,0,0,17.894,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6068,1,21.0152,1,18.5624,1,0,0,0,0,0,0,21.5276,1,374.868,-79.5712).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0774,1,10.637,1,3.869,1,28.99,1,90.73,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.5719,1,9.0826,1,9.082,1,4.8662,1,5.8106,1,4.6205,1,5.7344,1,0,0,0,0,4.2821,1,0,0,0,0,0,0,0,0,0,0,4.907,1,15.935,1,18.584,1,0,0,0,0,0,0,0,0,17.2784,1,14.6768,1,19.9496,1,0,0,0,0,0,0,15.9728,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4328,1,20.7224,1,18.1496,1,0,0,0,0,0,0,19.5464,1,370.508,-82.4735).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.1419,1,11.319,1,3.8429,1,20.027,1,82.822,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.6195,1,8.1586,1,12.6166,1,3.8753,1,5.8541,1,5.1728,1,4.1612,1,0,0,0,0,6.0578,1,0,0,0,0,0,0,0,0,0,0,5.9723,1,12.752,1,18.713,1,0,0,0,0,0,0,0,0,16.262,1,22.25,1,20.9144,1,0,0,0,0,0,0,18.68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4276,1,22.622,1,23.4908,1,0,0,0,0,0,0,17.1332,1,365.886,-80.078).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.73054,1,11.852,1,3.6437,1,25.85,1,117.31,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.9946,1,10.567,1,9.4786,1,5.0141,1,5.291,1,6.1166,1,4.082,1,0,0,0,0,4.3325,1,0,0,0,0,0,0,0,0,0,0,5.5613,1,19.343,1,18.248,1,0,0,0,0,0,0,0,0,23.9444,1,18.5192,1,15.2084,1,0,0,0,0,0,0,15.4916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3212,1,14.792,1,16.9592,1,0,0,0,0,0,0,22.1984,1,400.849,-80.0117).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.93586,1,17.801,1,4.9403,1,24.623,1,124.462,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.3734,1,7.9978,1,12.5716,1,4.346,1,6.3341,1,4.9166,1,5.1824,1,0,0,0,0,5.4476,1,0,0,0,0,0,0,0,0,0,0,3.6236,1,12.944,1,17.76,1,0,0,0,0,0,0,0,0,20.0408,1,20.1164,1,22.9664,1,0,0,0,0,0,0,21.4388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8232,1,18.0764,1,24.1892,1,0,0,0,0,0,0,20.798,1,422.708,-74.4695).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.91,1,13.095,1,4.9763,1,23.974,1,103.678,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.8683,1,12.7408,1,8.8372,1,6.3935,1,5.966,1,6.2303,1,4.6406,1,0,0,0,0,4.76,1,0,0,0,0,0,0,0,0,0,0,4.0721,1,12.91,1,16.826,1,0,0,0,0,0,0,0,0,14.6276,1,23.9636,1,25.4996,1,0,0,0,0,0,0,16.796,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.816,1,18.116,1,15.2168,1,0,0,0,0,0,0,21.9884,1,394.902,-76.1856).
data( -1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.80758,1,15.925,1,4.2185,1,23.948,1,126.508,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.6735,1,7.2916,1,12.6874,1,5.6939,1,5.9327,1,6.3284,1,3.6614,1,0,0,0,0,4.0208,1,0,0,0,0,0,0,0,0,0,0,4.4786,1,19.381,1,13.636,1,0,0,0,0,0,0,0,0,22.1648,1,16.4792,1,21.4376,1,0,0,0,0,0,0,20.0216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9928,1,17.0036,1,23.7428,1,0,0,0,0,0,0,25.4468,1,429.482,-85.4437).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9943,1,17.129,1,4.3622,1,24.061,1,86.14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.6346,1,8.224,1,8.3842,1,4.6616,1,4.4534,1,4.4387,1,3.983,1,0,0,0,0,3.7166,1,0,0,0,0,0,0,0,0,0,0,6.356,1,16.412,1,18.326,1,0,0,0,0,0,0,0,0,21.53,1,20.7692,1,20.1692,1,0,0,0,0,0,0,15.3728,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9312,1,17.648,1,19.1204,1,0,0,0,0,0,0,17.6936,1,363.511,-72.8179).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.83608,1,13.12,1,5.7812,1,28.678,1,107.56,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.7994,1,9.4126,1,11.6548,1,5.1809,1,6.2423,1,6.0938,1,5.975,1,0,0,0,0,6.305,1,0,0,0,0,0,0,0,0,0,0,6.0602,1,14.116,1,14.562,1,0,0,0,0,0,0,0,0,22.9388,1,23.7908,1,20.7404,1,0,0,0,0,0,0,19.6088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.456,1,18.1328,1,21.95,1,0,0,0,0,0,0,20.9384,1,410.933,-75.4974).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.80848,1,14.358,1,4.5035,1,23.779,1,109.744,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.2825,1,12.9988,1,10.3756,1,3.9266,1,3.9398,1,4.7603,1,3.8051,1,0,0,0,0,5.9792,1,0,0,0,0,0,0,0,0,0,0,4.4321,1,13.587,1,16.953,1,0,0,0,0,0,0,0,0,21.7568,1,19.9076,1,16.2908,1,0,0,0,0,0,0,15.4256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.858,1,23.4128,1,23.6852,1,0,0,0,0,0,0,19.46,1,395.03,-88.0195).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.17172,1,17.757,1,4.8497,1,28.686,1,91.09,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.1157,1,11.5558,1,11.284,1,6.0335,1,5.915,1,3.5156,1,4.967,1,0,0,0,0,5.7695,1,0,0,0,0,0,0,0,0,0,0,3.794,1,14.812,1,12.114,1,0,0,0,0,0,0,0,0,18.938,1,16.4912,1,20.8976,1,0,0,0,0,0,0,23.354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.978,1,21.2096,1,16.4384,1,0,0,0,0,0,0,22.448,1,390.185,-79.3585).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.14724,1,14.235,1,6.1007,1,25.606,1,129.52,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.8616,1,10.7104,1,11.6782,1,3.9338,1,5.0006,1,4.598,1,6.092,1,0,0,0,0,3.5087,1,0,0,0,0,0,0,0,0,0,0,5.129,1,16.799,1,15.73,1,0,0,0,0,0,0,0,0,14.0564,1,25.8104,1,14.4896,1,0,0,0,0,0,0,20.8628,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5652,1,22.472,1,17.1668,1,0,0,0,0,0,0,15.3908,1,416.464,-98.1315).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.76132,1,13.441,1,5.2946,1,24.44,1,98.182,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.5554,1,9.1606,1,12.2632,1,3.875,1,4.5923,1,6.1655,1,3.5117,1,0,0,0,0,4.1369,1,0,0,0,0,0,0,0,0,0,0,3.8987,1,12.414,1,13.364,1,0,0,0,0,0,0,0,0,21.3032,1,24.4676,1,19.5968,1,0,0,0,0,0,0,18.812,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.456,1,21.212,1,14.5196,1,0,0,0,0,0,0,18.6404,1,382.064,-81.0201).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.9403,1,12.615,1,3.8462,1,21.621,1,124.798,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.6607,1,8.0722,1,11.749,1,3.7769,1,3.5843,1,6.0146,1,4.1183,1,0,0,0,0,5.6234,1,0,0,0,0,0,0,0,0,0,0,4.9898,1,17.487,1,10.131,1,0,0,0,0,0,0,0,0,25.13,1,20.654,1,17.1788,1,0,0,0,0,0,0,17.6528,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9976,1,17.6444,1,21.314,1,0,0,0,0,0,0,18.3668,1,401.966,-71.8665).
