data( -1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.0633,1,14.963,1,6.0569,1,21.382,1,123.808,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.3337,1,8.608,1,7.996,1,3.5468,1,4.7738,1,4.4396,1,5.7479,1,0,0,0,0,5.8499,1,0,0,0,0,0,0,0,0,0,0,5.7686,1,19.62,1,13.263,1,0,0,0,0,0,0,0,0,22.226,1,25.9544,1,24.11,1,0,0,0,0,0,0,16.9424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6636,1,21.74,1,17.0768,1,0,0,0,0,0,0,24.4196,1,427.353,-87.6212).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.76084,1,19.285,1,4.2668,1,20.029,1,125.818,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.8977,1,10.705,1,12.397,1,3.6149,1,6.4724,1,5.1974,1,5.3027,1,0,0,0,0,5.8919,1,0,0,0,0,0,0,0,0,0,0,4.8293,1,17.89,1,19.865,1,0,0,0,0,0,0,0,0,20.7872,1,24.914,1,23.5376,1,0,0,0,0,0,0,21.4652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1036,1,24.812,1,17.2136,1,0,0,0,0,0,0,15.3512,1,431.407,-84.2602).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.02982,1,19.421,1,5.0495,1,20.78,1,107.914,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.8904,1,9.5818,1,10.726,1,4.64,1,4.8017,1,4.175,1,5.1521,1,0,0,0,0,5.2538,1,0,0,0,0,0,0,0,0,0,0,4.0694,1,10.671,1,16.843,1,0,0,0,0,0,0,0,0,14.3216,1,15.8852,1,15.0632,1,0,0,0,0,0,0,18.0896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9916,1,19.3064,1,15.8324,1,0,0,0,0,0,0,21.266,1,378.755,-80.0166).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.91324,1,10.734,1,4.4495,1,28.875,1,116.656,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.1037,1,11.8036,1,12.079,1,5.3531,1,6.2921,1,3.9899,1,6.2846,1,0,0,0,0,4.5803,1,0,0,0,0,0,0,0,0,0,0,4.64,1,12.883,1,18.072,1,0,0,0,0,0,0,0,0,20.39,1,18.7364,1,25.9688,1,0,0,0,0,0,0,14.3192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6308,1,18.7808,1,15.5264,1,0,0,0,0,0,0,20.612,1,409.673,-68.9169).
data( -1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.78262,1,18.413,1,5.1827,1,22.782,1,111.982,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.7679,1,7.4764,1,12.2086,1,4.4534,1,6.1271,1,6.4292,1,5.093,1,0,0,0,0,3.8051,1,0,0,0,0,0,0,0,0,0,0,5.6426,1,17.003,1,11.316,1,0,0,0,0,0,0,0,0,24.9056,1,19.5404,1,16.3796,1,0,0,0,0,0,0,23.9624,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.24,1,22.0652,1,18.2048,1,0,0,0,0,0,0,19.46,1,404.223,-85.2856).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.28206,1,13.282,1,4.2986,1,24.237,1,94.618,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.9877,1,8.7856,1,7.6438,1,3.7511,1,4.9184,1,4.9502,1,6.1121,1,0,0,0,0,3.7643,1,0,0,0,0,0,0,0,0,0,0,4.562,1,12.919,1,16.446,1,0,0,0,0,0,0,0,0,21.2504,1,22.9676,1,25.5488,1,0,0,0,0,0,0,24.3452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8992,1,18.0728,1,21.0344,1,0,0,0,0,0,0,23.3948,1,396.071,-114.924).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.13182,1,17.42,1,5.3129,1,29.234,1,103.564,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.7448,1,12.2512,1,11.1226,1,6.3899,1,5.4134,1,5.8658,1,5.1131,1,0,0,0,0,4.5692,1,0,0,0,0,0,0,0,0,0,0,4.8191,1,17.297,1,19.534,1,0,0,0,0,0,0,0,0,20.2652,1,18.0692,1,14.498,1,0,0,0,0,0,0,19.814,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8132,1,20.1992,1,17.9444,1,0,0,0,0,0,0,19.8836,1,399.27,-84.868).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86572,1,12.629,1,3.7133,1,27.238,1,111.322,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.125,1,11.7862,1,10.3636,1,3.9473,1,6.0026,1,5.4002,1,4.4204,1,0,0,0,0,3.701,1,0,0,0,0,0,0,0,0,0,0,4.2743,1,10.612,1,18.776,1,0,0,0,0,0,0,0,0,21.1064,1,15.4904,1,18.572,1,0,0,0,0,0,0,20.0888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2376,1,18.176,1,22.91,1,0,0,0,0,0,0,17.876,1,392.634,-119.752).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.24174,1,17.511,1,4.0919,1,28.173,1,101.302,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.7914,1,7.3426,1,12.2062,1,6.2813,1,6.0689,1,4.112,1,4.1591,1,0,0,0,0,5.3642,1,0,0,0,0,0,0,0,0,0,0,3.9893,1,19.964,1,10.617,1,0,0,0,0,0,0,0,0,24.6836,1,18.6788,1,16.7396,1,0,0,0,0,0,0,15.5372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1552,1,17.822,1,17.942,1,0,0,0,0,0,0,21.362,1,393.136,-91.1532).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.18684,1,19.199,1,3.5735,1,29.306,1,77.272,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.2965,1,12.2134,1,8.2714,1,4.0091,1,4.4753,1,5.0561,1,4.4042,1,0,0,0,0,5.3663,1,0,0,0,0,0,0,0,0,0,0,4.3295,1,17.737,1,13.021,1,0,0,0,0,0,0,0,0,18.9704,1,22.262,1,25.7936,1,0,0,0,0,0,0,16.9976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5832,1,20.5376,1,25.5428,1,0,0,0,0,0,0,15.626,1,380.03,-76.728).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.1614,1,14.251,1,5.7389,1,24.17,1,75.49,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.5429,1,11.2942,1,12.0838,1,4.847,1,3.5315,1,4.6568,1,5.3084,1,0,0,0,0,5.9327,1,0,0,0,0,0,0,0,0,0,0,6.0743,1,11.785,1,17.222,1,0,0,0,0,0,0,0,0,22.2536,1,15.3116,1,22.358,1,0,0,0,0,0,0,16.6844,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4768,1,24.128,1,15.8852,1,0,0,0,0,0,0,16.646,1,365.834,-108.442).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.2214,1,17.806,1,6.4049,1,26.454,1,110.068,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.3909,1,12.7084,1,10.762,1,6.4394,1,4.2347,1,5.1515,1,5.4101,1,0,0,0,0,5.7113,1,0,0,0,0,0,0,0,0,0,0,5.3147,1,16.648,1,14.14,1,0,0,0,0,0,0,0,0,24.8528,1,14.6084,1,17.1512,1,0,0,0,0,0,0,21.9044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.906,1,20.6,1,18.0908,1,0,0,0,0,0,0,22.826,1,408.805,-80.6037).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.12408,1,17.647,1,5.7077,1,23.824,1,108.334,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.9536,1,9.0376,1,9.2806,1,6.0173,1,5.2223,1,4.3427,1,3.7394,1,0,0,0,0,4.7198,1,0,0,0,0,0,0,0,0,0,0,4.5254,1,13.516,1,18.412,1,0,0,0,0,0,0,0,0,17.3984,1,22.3964,1,17.2268,1,0,0,0,0,0,0,15.3032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.162,1,22.8656,1,19.8704,1,0,0,0,0,0,0,23.0408,1,391.667,-99.486).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.91498,1,18.91,1,6.2816,1,26.048,1,120.886,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.8884,1,12.3388,1,7.5232,1,5.1434,1,4.496,1,3.7736,1,6.3032,1,0,0,0,0,6.0728,1,0,0,0,0,0,0,0,0,0,0,6.2579,1,12.26,1,18.532,1,0,0,0,0,0,0,0,0,18.8816,1,15.4748,1,21.3092,1,0,0,0,0,0,0,19.5716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4888,1,25.166,1,23.6864,1,0,0,0,0,0,0,24.2996,1,425.508,-102.427).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.25842,1,19.909,1,5.4377,1,23.588,1,97.702,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.664,1,8.5954,1,8.1904,1,3.6848,1,6.4553,1,6.3521,1,6.4883,1,0,0,0,0,5.5373,1,0,0,0,0,0,0,0,0,0,0,3.9638,1,17.906,1,14.721,1,0,0,0,0,0,0,0,0,23.6636,1,25.5632,1,16.8704,1,0,0,0,0,0,0,14.6084,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5836,1,23.8772,1,14.672,1,0,0,0,0,0,0,18.8756,1,389.168,-76.9628).
data( -1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.11334,1,12.629,1,4.6961,1,22.441,1,121.384,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.1326,1,9.1558,1,11.8834,1,4.1099,1,6.098,1,4.1039,1,5.5493,1,0,0,0,0,5.7518,1,0,0,0,0,0,0,0,0,0,0,4.715,1,18.927,1,19.039,1,0,0,0,0,0,0,0,0,22.7576,1,25.5956,1,16.2092,1,0,0,0,0,0,0,14.786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4016,1,21.092,1,17.8796,1,0,0,0,0,0,0,18.7892,1,409.24,-92.932).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.06594,1,12.251,1,3.8036,1,24.581,1,108.064,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.7433,1,8.6644,1,8.7598,1,4.0463,1,4.8314,1,5.8697,1,5.2076,1,0,0,0,0,4.1675,1,0,0,0,0,0,0,0,0,0,0,4.8473,1,15.427,1,13.316,1,0,0,0,0,0,0,0,0,19.4372,1,15.944,1,19.2092,1,0,0,0,0,0,0,25.694,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2552,1,17.144,1,18.8696,1,0,0,0,0,0,0,24.224,1,387.423,-68.7539).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.9583,1,11.437,1,3.9995,1,21.75,1,107.128,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.5511,1,9.1078,1,8.371,1,3.7292,1,4.6757,1,4.0085,1,6.3608,1,0,0,0,0,4.337,1,0,0,0,0,0,0,0,0,0,0,3.7031,1,17.494,1,17.936,1,0,0,0,0,0,0,0,0,17.3516,1,25.9988,1,23.9624,1,0,0,0,0,0,0,22.2392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7588,1,16.43,1,17.7464,1,0,0,0,0,0,0,16.8092,1,390.843,-79.9974).
data( -1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.00672,1,12.606,1,3.9968,1,22.056,1,90.154,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.3774,1,8.1322,1,8.7664,1,5.1773,1,5.0354,1,4.3895,1,4.2665,1,0,0,0,0,4.8368,1,0,0,0,0,0,0,0,0,0,0,6.4163,1,18.37,1,13.681,1,0,0,0,0,0,0,0,0,20.102,1,22.6052,1,23.3456,1,0,0,0,0,0,0,24.5456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8252,1,18.7604,1,25.9028,1,0,0,0,0,0,0,20.5688,1,385.924,-97.4533).
data( -1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.00642,1,14.77,1,6.1403,1,27.706,1,78.67,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.1851,1,12.4702,1,11.6902,1,4.5242,1,6.2897,1,4.55,1,6.0602,1,0,0,0,0,6.1001,1,0,0,0,0,0,0,0,0,0,0,4.9835,1,15.057,1,13.618,1,0,0,0,0,0,0,0,0,15.6932,1,25.7048,1,18.1676,1,0,0,0,0,0,0,14.1824,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3788,1,18.572,1,18.662,1,0,0,0,0,0,0,14.4992,1,365.681,-82.838).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.81922,1,14.528,1,3.6407,1,21.976,1,80.158,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.565,1,7.0714,1,8.3086,1,5.4284,1,5.8313,1,5.8637,1,4.715,1,0,0,0,0,5.1392,1,0,0,0,0,0,0,0,0,0,0,4.4504,1,18.973,1,18.775,1,0,0,0,0,0,0,0,0,15.188,1,23.2208,1,16.2656,1,0,0,0,0,0,0,14.4584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.408,1,20.066,1,20.9492,1,0,0,0,0,0,0,17.6324,1,358.431,-96.0472).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.2988,1,12.171,1,5.2967,1,23.649,1,116.584,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.0522,1,10.3744,1,9.6118,1,6.419,1,4.6559,1,4.7558,1,5.5112,1,0,0,0,0,6.0185,1,0,0,0,0,0,0,0,0,0,0,4.4132,1,13.679,1,16.149,1,0,0,0,0,0,0,0,0,22.6556,1,14.7272,1,21.9188,1,0,0,0,0,0,0,25.376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0184,1,21.7196,1,22.3196,1,0,0,0,0,0,0,18.6308,1,409.006,-74.3657).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.76,1,17.867,1,5.888,1,22.454,1,127.372,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.3407,1,11.5978,1,9.9604,1,5.6186,1,5.4902,1,6.0281,1,4.9046,1,0,0,0,0,4.484,1,0,0,0,0,0,0,0,0,0,0,3.5357,1,10.229,1,10.384,1,0,0,0,0,0,0,0,0,23.2748,1,24.1628,1,15.1232,1,0,0,0,0,0,0,21.2288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3096,1,24.6668,1,15.3416,1,0,0,0,0,0,0,21.9428,1,415.964,-74.639).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.19404,1,17.068,1,3.6104,1,27.98,1,98.146,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.1455,1,7.576,1,11.8786,1,4.7024,1,5.1527,1,4.4129,1,4.2947,1,0,0,0,0,4.6706,1,0,0,0,0,0,0,0,0,0,0,4.4489,1,19.615,1,14.392,1,0,0,0,0,0,0,0,0,15.068,1,24.9332,1,24.3884,1,0,0,0,0,0,0,23.8448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4664,1,18.3272,1,17.6324,1,0,0,0,0,0,0,15.8204,1,392.769,-95.62).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.25344,1,15.257,1,5.7143,1,22.214,1,106.354,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.3957,1,7.0216,1,8.8312,1,5.6165,1,6.2069,1,4.85,1,4.6535,1,0,0,0,0,6.2903,1,0,0,0,0,0,0,0,0,0,0,6.3383,1,13.269,1,12.444,1,0,0,0,0,0,0,0,0,18.8612,1,21.3884,1,14.4116,1,0,0,0,0,0,0,14.72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4296,1,23.618,1,17.7944,1,0,0,0,0,0,0,23.2712,1,383.204,-76.6396).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.02754,1,12.68,1,4.5317,1,28.896,1,81.67,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.8175,1,9.6202,1,10.4602,1,3.5552,1,5.8244,1,3.5264,1,5.0534,1,0,0,0,0,3.929,1,0,0,0,0,0,0,0,0,0,0,3.6842,1,12.031,1,17.168,1,0,0,0,0,0,0,0,0,22.0424,1,19.4996,1,24.1448,1,0,0,0,0,0,0,20.6096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,1,16.2764,1,25.2716,1,0,0,0,0,0,0,25.3724,1,387.492,-77.7521).
data( -1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.77398,1,19.035,1,5.1893,1,21.868,1,114.064,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.7989,1,10.5808,1,10.3324,1,5.2367,1,6.2678,1,6.0059,1,4.5692,1,0,0,0,0,5.1371,1,0,0,0,0,0,0,0,0,0,0,5.6429,1,16.754,1,14.11,1,0,0,0,0,0,0,0,0,25.988,1,25.532,1,20.5652,1,0,0,0,0,0,0,19.4408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5556,1,19.7756,1,17.4176,1,0,0,0,0,0,0,24.8408,1,419.482,-93.7478).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.91264,1,13.149,1,4.9028,1,26.439,1,92.65,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.0277,1,10.0336,1,7.3102,1,5.516,1,5.1431,1,4.7645,1,4.9685,1,0,0,0,0,4.0781,1,0,0,0,0,0,0,0,0,0,0,3.6686,1,19.212,1,18.351,1,0,0,0,0,0,0,0,0,16.8944,1,19.448,1,20.8196,1,0,0,0,0,0,0,22.178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.844,1,19.5872,1,20.2604,1,0,0,0,0,0,0,21.746,1,388.904,-88.3093).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.17844,1,15.979,1,6.4877,1,24.318,1,90.91,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.7697,1,9.826,1,9.631,1,5.4659,1,4.3994,1,6.3083,1,4.7864,1,0,0,0,0,4.754,1,0,0,0,0,0,0,0,0,0,0,4.0769,1,12.458,1,11.353,1,0,0,0,0,0,0,0,0,14.1404,1,18.9236,1,18.0548,1,0,0,0,0,0,0,22.6232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2804,1,22.448,1,17.2988,1,0,0,0,0,0,0,15.4952,1,368.966,-92.1102).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.08886,1,15.132,1,5.7851,1,21.304,1,80.8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.1455,1,10.7986,1,9.19,1,3.9047,1,4.2992,1,4.2344,1,5.0432,1,0,0,0,0,5.2454,1,0,0,0,0,0,0,0,0,0,0,4.3652,1,18.787,1,19.251,1,0,0,0,0,0,0,0,0,22.9496,1,21.1508,1,19.7816,1,0,0,0,0,0,0,25.5128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.942,1,23.6732,1,23.156,1,0,0,0,0,0,0,16.7372,1,391.277,-82.7647).
data( -1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7444,1,11.356,1,3.8015,1,23.747,1,77.032,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.1902,1,7.6504,1,8.3308,1,6.4481,1,3.7439,1,3.6608,1,4.1687,1,0,0,0,0,4.6664,1,0,0,0,0,0,0,0,0,0,0,5.8859,1,14.268,1,19.997,1,0,0,0,0,0,0,0,0,16.2536,1,22.9904,1,19.472,1,0,0,0,0,0,0,23.4788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.278,1,15.5876,1,22.4816,1,0,0,0,0,0,0,24.452,1,369.685,-90.8098).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.76024,1,14.167,1,6.2264,1,20.743,1,113.854,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.9574,1,12.6094,1,10.7962,1,5.243,1,5.483,1,4.8488,1,3.6674,1,0,0,0,0,5.5772,1,0,0,0,0,0,0,0,0,0,0,3.6422,1,17.974,1,13.607,1,0,0,0,0,0,0,0,0,19.256,1,21.6224,1,20.8232,1,0,0,0,0,0,0,21.098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0364,1,24.3776,1,25.1636,1,0,0,0,0,0,0,21.944,1,414.477,-72.3808).
